mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
122.66666666666667,174.0,371.4166666666667,235.16666666666666,474.6666666666667,2.0,0.2,ZKB,0.4583333333333333,11.0,0.3333333333333333,5.0,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,0.2,3.0,24.0,15
117.0,123.54545454545455,363.27272727272725,330.90909090909093,491.6504329004329,2.8181818181818183,0.26666666666666666,ZKB,0.3548387096774194,11.0,0.5333333333333333,8.0,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,0.26666666666666666,4.0,31.0,15
114.47619047619048,124.47619047619048,187.14285714285714,177.1904761904762,538.9206349206349,1.5238095238095237,0.3225806451612903,ZKB,0.34375,11.0,0.25806451612903225,8.0,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,0.3225806451612903,10.0,32.0,31
112.05263157894737,151.94736842105263,249.21052631578948,238.8421052631579,581.4429824561403,1.894736842105263,0.2692307692307692,ZKB,0.3611111111111111,13.0,0.3076923076923077,8.0,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,0.2692307692307692,7.0,36.0,26
86.8,118.6,273.1,254.3,564.3214285714287,2.3,0.375,ZKB,0.4782608695652174,11.0,0.25,4.0,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,0.375,6.0,23.0,16
102.33333333333333,166.33333333333334,226.66666666666666,226.66666666666666,528.3333333333334,2.0,0.6666666666666666,ZKB,0.16666666666666666,1.0,0.2222222222222222,2.0,He won a Nobel Prize in Chemistry in 1928.,296,0.6666666666666666,6.0,6.0,9
98.0,98.0,112.58333333333333,106.5,551.375,1.0833333333333333,0.45454545454545453,ZKB,0.3076923076923077,4.0,0.045454545454545456,1.0,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,0.45454545454545453,10.0,13.0,22
109.07692307692308,124.35897435897436,157.05128205128204,148.84615384615384,560.2649572649573,1.4102564102564104,0.4,ZKB,0.32727272727272727,18.0,0.07692307692307693,5.0,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,0.4,26.0,55.0,65
92.2,99.6,381.7,214.6,547.3499999999999,2.2,0.2857142857142857,ZKB,0.45454545454545453,10.0,0.42857142857142855,6.0,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,0.2857142857142857,4.0,22.0,14
131.77777777777777,141.88888888888889,452.1111111111111,279.55555555555554,1656.1666666666667,2.3333333333333335,0.4,ZDM,0.47619047619047616,10.0,0.4666666666666667,7.0,"With his interest in race cars, he formed a second company, the Henry Ford Company.",0,0.4,6.0,21.0,15
119.5,119.5,237.5,190.77272727272728,1678.7348484848487,1.6818181818181819,0.18518518518518517,ZDM,0.4444444444444444,16.0,0.37037037037037035,10.0,"During this period, he personally drove his Quadricycle to victory in a race against Alexander Winton, a well-known driver and the heavy favorite on October 10, 1901.",1,0.18518518518518517,5.0,36.0,27
106.57142857142857,125.28571428571429,175.85714285714286,156.42857142857142,1662.8214285714287,1.2857142857142858,0.391304347826087,ZDM,0.3888888888888889,7.0,0.08695652173913043,2.0,"Ford was forced out of the company by the investors, including Henry M. Leland in 1902, and the company was reorganized as Cadillac.",2,0.391304347826087,9.0,18.0,23
98.42857142857143,98.42857142857143,198.28571428571428,149.92857142857142,1478.9523809523812,1.3928571428571428,0.24324324324324326,ZDM,0.46153846153846156,18.0,0.2702702702702703,10.0,"In 1891, Ford became an engineer with the Edison Illuminating Company, and after his promotion to Chief Engineer in 1893, he had enough time and money to devote attention to his personal experiments on internal combustion engines.",3,0.24324324324324326,9.0,39.0,37
107.85714285714286,130.57142857142858,202.35714285714286,169.0,1448.1071428571431,1.5714285714285714,0.44,ZDM,0.4090909090909091,9.0,0.16,4.0,"These experiments culminated in 1896 with the completion of his own self-propelled vehicle named the Quadricycle, which he test-drove on June 4 of that year.",4,0.44,11.0,22.0,25
108.65217391304348,108.65217391304348,301.69565217391306,172.52173913043478,1446.7028985507247,1.5217391304347827,0.30303030303030304,ZDM,0.5142857142857142,18.0,0.21212121212121213,7.0,"Ford was born on a prosperous farm in Springwells Township (now in the city of Dearborn, Michigan) owned by his parents, William Ford (1826-1905) and Mary Litogot (c1839-1876), immigrants from County Cork, Ireland.",5,0.30303030303030304,10.0,35.0,33
115.3,115.3,255.5,187.5,1549.0,1.6,0.23076923076923078,ZDM,0.375,6.0,0.3076923076923077,4.0,"In the years between the wars, Henry Ford supported Adolf Hitler's Nazi regime.",6,0.23076923076923078,3.0,16.0,13
105.25,105.25,195.5,122.3125,1516.5625,1.125,0.2727272727272727,ZDM,0.3888888888888889,7.0,0.09090909090909091,2.0,There is also some evidence that Henry Ford gave Adolf Hitler direct financial backing when Hitler was first starting out in politics.,7,0.2727272727272727,6.0,18.0,22
105.85185185185185,131.66666666666666,189.14814814814815,152.03703703703704,1417.7901234567898,1.3703703703703705,0.34146341463414637,ZDM,0.40540540540540543,15.0,0.12195121951219512,5.0,"This can in part be traced to statements from Kurt Ludecke, Germany's representative to the U.S. in the 1920s, and Winifred Wagner, daughter-in-law of Richard Wagner, who said they requested funds from Ford to aid the National Socialist movement in Germany.",8,0.34146341463414637,14.0,37.0,41
102.35714285714286,121.78571428571429,208.64285714285714,165.64285714285714,1423.3154761904764,1.6428571428571428,0.5333333333333333,ZDM,0.30434782608695654,7.0,0.1,3.0,"Although Ford is often credited with the idea, contemporary sources indicate that the concept and its development came from employees Clarence Avery, Peter E. Martin, Charles E. Sorensen, and C.H.",9,0.5333333333333333,16.0,23.0,30
110.0,110.0,372.5,196.0,1498.84375,1.625,0.2727272727272727,ZDM,0.46153846153846156,6.0,0.2727272727272727,3.0,Henry Ford advocated long-time associate Harry Bennett to take the spot.,10,0.2727272727272727,3.0,13.0,11
117.16666666666667,151.41666666666666,164.83333333333334,151.41666666666666,1547.0,1.1666666666666667,0.4,ZDM,0.35714285714285715,5.0,0.0,0.0,"Edsel's widow Eleanor, who had inherited Edsel's voting stock, wanted her son Henry Ford II to take over the position.",11,0.4,8.0,14.0,20
112.9,115.5,186.55,142.0,1400.925,1.25,0.375,ZDM,0.52,13.0,0.09375,3.0,"In 1879, he left home for the nearby city of Detroit to work as an apprentice machinist, first with James F. Flower & Bros., and later with the Detroit Dry Dock Co.",12,0.375,12.0,25.0,32
106.81818181818181,116.77272727272727,222.86363636363637,171.86363636363637,1499.0227272727273,1.5454545454545454,0.3888888888888889,ZDM,0.4411764705882353,15.0,0.2222222222222222,8.0,"Alexander Rae Baldwin III (born April 3, 1958, in Massapequa, Long Island, New York, USA) is an American actor who is the oldest and best known of the ""Baldwin brothers"", with brothers Daniel, Stephen and William.",13,0.3888888888888889,14.0,34.0,36
126.33333333333333,143.83333333333334,218.5,171.16666666666666,1423.6666666666667,1.5,0.45454545454545453,ZDM,0.3333333333333333,3.0,0.09090909090909091,1.0,He is of three quarters Irish and one quarter French descent.,14,0.45454545454545453,5.0,9.0,11
115.27272727272727,124.36363636363636,193.54545454545453,148.8181818181818,1297.0959595959598,1.2727272727272727,0.3125,ZDM,0.40476190476190477,17.0,0.10416666666666667,5.0,"Baldwin has appeared in movies such as The Cooler, The Hunt for Red October, Beetlejuice, Ghosts of Mississippi, Talk Radio, Final Fantasy: The Spirits Within (voice), The Cat in the Hat, Pearl Harbor, Thomas and the Magic Railroad, Along Came Polly, The SpongeBob SquarePants Movie, and The Aviator.",15,0.3125,15.0,42.0,48
125.66666666666667,162.55555555555554,231.33333333333334,198.77777777777777,1371.7592592592591,1.4444444444444444,0.5263157894736842,ZDM,0.38461538461538464,5.0,0.10526315789473684,2.0,"When Baldwin was young, he had a job as a busboy at famous New York City disco Studio 54.",16,0.5263157894736842,10.0,13.0,19
128.42857142857142,128.42857142857142,372.14285714285717,291.57142857142856,1542.152380952381,2.2857142857142856,0.36363636363636365,ZDM,0.3125,5.0,0.45454545454545453,5.0,He was married to actress Kim Basinger from 1993 to 2002.,17,0.36363636363636365,4.0,16.0,11
108.86666666666666,112.66666666666667,153.26666666666668,119.73333333333333,1442.3333333333333,1.1333333333333333,0.34782608695652173,ZDM,0.35294117647058826,6.0,0.043478260869565216,1.0,"Baldwin, a liberal Democrat, has always had an active interest in politics and is frequently rumored to be a candidate for public office.",18,0.34782608695652173,8.0,17.0,23
108.88888888888889,113.27777777777777,170.61111111111111,133.61111111111111,1311.7777777777778,1.2777777777777777,0.28,ZDM,0.34782608695652173,8.0,0.16,4.0,"In particular, Baldwin is one of the most frequent hosts of Saturday Night Live, leading the show eleven times and also making cameo appearances regularly.",19,0.28,7.0,23.0,25
87.3,87.3,137.8,122.9,1423.5333333333333,1.3,0.375,ZDM,0.3076923076923077,4.0,0.125,2.0,He played William Barrett Travis in a movie about the Alamo called Thirteen Days of Glory.,20,0.375,6.0,13.0,16
98.8125,98.8125,201.25,147.75,1335.21875,1.375,0.1111111111111111,ZDM,0.36363636363636365,8.0,0.2777777777777778,5.0,"In 1998, he began narrating the American version of the children's series Thomas the Tank Engine and Friends.",21,0.1111111111111111,2.0,22.0,18
112.77272727272727,130.04545454545453,174.3181818181818,130.04545454545453,1287.6212121212122,1.1363636363636365,0.35294117647058826,ZDM,0.36,9.0,0.0,0.0,"He is infamous for his 1994 appearance on Saturday Night Live as he potrays Mr. Armstrong, a scoutmaster who is a pedophile, he rips his shirt and puts his mouth around Adam Sandler's neck.",22,0.35294117647058826,12.0,25.0,34
105.25,113.91666666666667,297.9166666666667,167.66666666666666,1348.7916666666667,1.6666666666666667,0.25,ZDM,0.45,9.0,0.3125,5.0,"Rosemary Clooney (May 23, 1928 - June 29, 2002) was an American popular singer and actress.",23,0.25,4.0,20.0,16
128.58333333333334,128.58333333333334,199.16666666666666,170.08333333333334,1285.2916666666667,1.25,0.29411764705882354,ZDM,0.3333333333333333,5.0,0.17647058823529413,3.0,"In 1954 she, along with Bing Crosby, Danny Kaye, and nVera-Ellen, starred in the movie White Christmas.",24,0.29411764705882354,5.0,15.0,17
110.64285714285714,128.14285714285714,194.57142857142858,137.64285714285714,1340.5357142857142,1.2142857142857142,0.3333333333333333,ZDM,0.5294117647058824,9.0,0.047619047619047616,1.0,"Clooney's first recordings, in May of 1946 were for Columbia Records as a singer with the big band of Tony Pastor.",25,0.3333333333333333,7.0,17.0,21
109.4054054054054,111.27027027027027,194.59459459459458,137.48648648648648,1203.8918918918919,1.2702702702702702,0.3018867924528302,ZDM,0.3829787234042553,18.0,0.1509433962264151,8.0,"Rosemary Clooney was married three times, twice to Jose Ferrer (from 1953 until 1961 and then again from 1964 to 1967) by whom she had five children, including actor Miguel Ferrer, born in 1955, and Gabriel Ferrer, born 1956, who married Debby Boone, and once to Dante DePaolo (whom she married in 1997).",26,0.3018867924528302,16.0,47.0,53
110.71428571428571,138.64285714285714,296.7142857142857,212.21428571428572,1294.0833333333333,1.7857142857142858,0.17647058823529413,ZDM,0.4,10.0,0.4117647058823529,7.0,"Rosemary, Betty, and brother, Nick, as well as her nephew, George Clooney (Nick's son), all became entertainers.",27,0.17647058823529413,3.0,25.0,17
119.75,119.75,298.5,229.125,1325.1875,1.625,0.4666666666666667,ZDM,0.46153846153846156,6.0,0.2,3.0,In 1945 the Clooney sisters won a spot on Cincinnati's radio station WLW as singers.,28,0.4666666666666667,7.0,13.0,15
105.125,112.725,206.45,160.825,1184.535,1.5,0.21568627450980393,ZDM,0.45,27.0,0.27450980392156865,14.0,"She was born in Maysville, Kentucky, about 60 miles up the Ohio River from Cincinnati, Ohio to Andrew Joseph Clooney and Frances Marie Guilfoyle, both of whom were of Irish descent (Rosemary's paternal great-grandparents, Nicholas Clooney and Bridget Byron, were born in Ireland), although Clooney's paternal grandmother, Crescentia Koch, was German.",29,0.21568627450980393,11.0,60.0,51
116.1,133.5,266.6,184.9,1266.55,1.3,0.47368421052631576,ZDM,0.46153846153846156,6.0,0.05263157894736842,1.0,"In 1958, Clooney left Columbia, doing a number of recordings for MGM Records and then some for Coral Records.",30,0.47368421052631576,9.0,13.0,19
112.9,129.15,205.2,184.7,1273.0166666666667,1.65,0.25925925925925924,ZDM,0.42424242424242425,14.0,0.3333333333333333,9.0,"Finally, toward the end of 1958, she signed with RCA Victor Records, where she stayed until 1963 except for doing some recordings in 1960 for Reprise Records.",31,0.25925925925925924,7.0,33.0,27
131.33333333333334,149.0,291.77777777777777,231.11111111111111,1225.1944444444443,1.8888888888888888,0.35714285714285715,ZDM,0.4117647058823529,7.0,0.42857142857142855,6.0,"In 1964 she went to Reprise again, shifting the next year to Dot Records.",32,0.35714285714285715,5.0,17.0,14
127.75,149.25,340.25,279.25,1290.625,2.25,0.5,ZDM,0.5555555555555556,5.0,0.25,2.0,In 1966 she went to United Artists Records.,33,0.5,4.0,9.0,8
101.25,137.625,297.75,241.25,1226.0520833333335,2.25,0.4666666666666667,ZDM,0.3888888888888889,7.0,0.3333333333333333,5.0,"In 1986 she sang a duet with Wild Man Fischer on ""It's a Hard Business"".",34,0.4666666666666667,7.0,18.0,15
99.81818181818181,112.9090909090909,331.1818181818182,258.09090909090907,1179.8666666666666,2.5454545454545454,0.26666666666666666,ZDM,0.4642857142857143,13.0,0.6,9.0,"Michael McManus (born February 5, 1959) is a syndicated columnist who wrote Ethics & Religion.",35,0.26666666666666666,4.0,28.0,15
105.47058823529412,110.94117647058823,148.23529411764707,125.58823529411765,1213.9411764705883,1.2352941176470589,0.45161290322580644,ZDM,0.3333333333333333,7.0,0.0967741935483871,3.0,"On January 28, 2005 it was revealed that he accepted money from the George W. Bush administration to promote their marriage initiative program, which he did not disclose to his readers.",36,0.45161290322580644,14.0,21.0,31
105.83333333333333,144.83333333333334,363.0,193.83333333333334,1276.0,1.5,0.4,ZDM,0.625,5.0,0.1,1.0,"Timothy Bush, Sr. (c. 1728 - c. 1815) - soldier.",37,0.4,4.0,8.0,10
103.3,103.3,257.5,211.6,1318.3833333333332,2.0,0.4117647058823529,ZDM,0.4,8.0,0.4117647058823529,7.0,"He is assumed to be the son of Richard Bush and Mary Fairbanks both of Dedham, Massachusetts.",38,0.4117647058823529,7.0,20.0,17
109.70588235294117,123.6470588235294,231.64705882352942,164.0,1193.3186274509806,1.588235294117647,0.32,ZDM,0.5555555555555556,15.0,0.16,4.0,By training he was a blacksmith but when the American Revolution broke out militia Captain Bush led a company of soldiers for the Continental Army.,39,0.32,8.0,27.0,25
